onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
25.1007936508;0.197369614512;4;3;15;4;3;0.407052154195;"""4/4""";65;6;0;1;C7;A1;~lick_blues
26.0051020408;0.27283446712;4;4;16;3;1;0.402630385488;"""4/4""";77;7;1;1;F-7;A1;lick
26.2934693878;0.0957369614512;4;4;16;3;4;0.402630385488;"""4/4""";75;7;0;1;F-7;A1;lick
26.3928571429;0.249614512472;4;3;16;4;1;0.387142857143;"""4/4""";80;7;0;1;F-7;A1;lick
26.6652154195;0.493424036281;4;3;16;4;3;0.387142857143;"""4/4""";77;7;0;1;F-7;A1;lick
27.2080045351;0.249614512472;4;1;17;2;1;0.391927437642;"""4/4""";74;7;0;2;F-7;A1;lick
27.5707936508;0.216235827664;4;2;17;3;1;0.396893424036;"""4/4""";68;7;0;2;F-7;A1;lick
27.8073469388;0.148027210884;4;2;17;3;2;0.396893424036;"""4/4""";67;7;0;2;F-7;A1;lick
29.1367346939;0.278639455782;4;1;18;3;1;0.383242630385;"""4/4""";77;8;1;2;F-7;A1;lick
29.5306122449;0.336689342404;4;1;18;4;1;0.406326530612;"""4/4""";80;8;0;2;F-7;A1;lick
30.2163265306;0.139319727891;4;4;19;1;4;0.392766439909;"""4/4""";77;8;0;2;F-7;A1;#line_w_d
30.4775510204;0.203174603175;4;2;19;2;2;0.396077097506;"""4/4""";80;8;0;2;F-7;A1;#line_w_d
30.712244898;0.145124716553;4;2;19;3;1;0.383038548753;"""4/4""";84;8;0;2;F-7;A1;#line_w_d
30.94430839;0.0986848072562;4;2;19;3;2;0.383038548753;"""4/4""";83;8;0;2;F-7;A1;#line_w_d
31.1713378685;0.0754648526077;4;4;19;4;2;0.397278911565;"""4/4""";78;8;0;2;F-7;A1;#line_w_d
31.2751927438;0.168344671202;4;4;19;4;3;0.397278911565;"""4/4""";77;8;0;2;F-7;A1;#line_w_d
31.4609977324;0.156712018141;4;6;20;1;1;0.392743764172;"""4/4""";75;8;0;2;F-7;A1;#line_w_d
31.6177097506;0.168344671202;4;6;20;1;3;0.392743764172;"""4/4""";72;8;0;2;F-7;A1;#line_w_d
31.8244897959;0.0648299319728;4;6;20;1;6;0.392743764172;"""4/4""";70;8;0;2;F-7;A1;#line_w_d
31.9367346939;0.0816326530612;4;4;20;2;2;0.396167800454;"""4/4""";68;8;0;2;F-7;A1;#line_w_d
32.0632653061;0.0836734693878;4;4;20;2;3;0.396167800454;"""4/4""";72;8;0;2;F-7;A1;#line_w_d
32.1724489796;0.10612244898;4;4;20;2;4;0.396167800454;"""4/4""";74;8;0;2;F-7;A1;#line_w_d
32.31430839;0.203174603175;4;2;20;3;1;0.377551020408;"""4/4""";77;8;0;2;F-7;A1;#line_w_d
32.5290929705;0.139319727891;4;2;20;3;2;0.377551020408;"""4/4""";75;8;0;2;F-7;A1;#line_w_d
32.6849886621;0.227278911565;4;3;20;4;1;0.3579138322;"""4/4""";72;8;0;2;F-7;A1;#line_w_d
32.9122675737;0.0928798185941;4;3;20;4;3;0.3579138322;"""4/4""";70;8;0;2;F-7;A1;#line_w_d
33.0682993197;0.224172335601;4;4;21;1;2;0.366802721088;"""4/4""";68;8;0;2;F-7;A1;#line_w_d
33.3185941043;0.185759637188;4;4;21;1;4;0.366802721088;"""4/4""";65;8;0;2;F-7;A1;#line_w_d
33.8038548753;0.0984353741497;4;4;21;3;1;0.40253968254;"""4/4""";65;9;1;2;F-7;A1;line_w
33.9022902494;0.0667800453515;4;4;21;3;2;0.40253968254;"""4/4""";63;9;0;2;F-7;A1;line_w
33.9977097506;0.087074829932;4;4;21;3;3;0.40253968254;"""4/4""";65;9;0;2;F-7;A1;line_w
34.0989795918;0.0580498866213;4;4;21;3;4;0.40253968254;"""4/4""";67;9;0;2;F-7;A1;line_w
34.1693877551;0.0928798185941;4;4;21;4;1;0.387301587302;"""4/4""";68;9;0;2;F-7;A1;line_w
34.2763945578;0.0870068027211;4;4;21;4;2;0.387301587302;"""4/4""";67;9;0;2;F-7;A1;line_w
34.3634013605;0.0754648526077;4;4;21;4;3;0.387301587302;"""4/4""";68;9;0;2;F-7;A1;line_w
34.4795011338;0.0580498866213;4;4;21;4;4;0.387301587302;"""4/4""";70;9;0;2;F-7;A1;line_w
34.5550113379;0.0696598639456;4;4;22;1;1;0.382154195011;"""4/4""";71;9;0;2;F-7;A1;line_w
34.6397959184;0.0681859410431;4;4;22;1;2;0.382154195011;"""4/4""";70;9;0;2;F-7;A1;line_w
34.7326530612;0.0754648526077;4;4;22;1;3;0.382154195011;"""4/4""";74;9;0;2;F-7;A1;line_w
34.8316326531;0.0826530612245;4;4;22;1;4;0.382154195011;"""4/4""";73;9;0;2;F-7;A1;line_w
34.9255102041;0.0986848072562;4;4;22;2;1;0.387120181406;"""4/4""";74;9;0;2;F-7;A1;line_w
35.0368027211;0.0812698412698;4;4;22;2;2;0.387120181406;"""4/4""";73;9;0;2;F-7;A1;line_w
35.1187301587;0.0740136054422;4;4;22;2;3;0.387120181406;"""4/4""";74;9;0;2;F-7;A1;line_w
35.2166893424;0.0754648526077;4;4;22;2;4;0.387120181406;"""4/4""";76;9;0;2;F-7;A1;line_w
35.3059410431;0.0819954648526;4;4;22;3;1;0.367868480726;"""4/4""";77;9;0;2;F-7;A1;line_w
