onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
20.1612244898;0.383673469388;4;1;10;3;1;0.397256235828;"""4/4""";79;5;0;1;Ab-7;A1;melody
21.1285714286;0.0775510204082;4;6;11;1;4;0.383015873016;"""4/4""";77;6;1;1;G-7;A1;lick
21.2857142857;0.108163265306;4;6;11;1;6;0.383015873016;"""4/4""";84;6;0;1;G-7;A1;lick
21.4087981859;0.119002267574;4;4;11;2;2;0.406666666667;"""4/4""";85;6;0;1;G-7;A1;lick
21.5367346939;0.142857142857;4;4;11;2;3;0.406666666667;"""4/4""";81;6;0;1;G-7;A1;lick
21.7019501134;0.11029478458;4;4;11;3;1;0.392970521542;"""4/4""";84;6;0;1;G-7;A1;lick
21.906122449;0.0877551020408;4;4;11;3;3;0.392970521542;"""4/4""";70;6;0;1;G-7;A1;lick
22.0168707483;0.0856235827664;4;4;11;3;4;0.392970521542;"""4/4""";71;6;0;1;G-7;A1;lick
22.1184580499;0.0667573696145;4;8;11;4;1;0.416802721088;"""4/4""";69;6;0;1;G-7;A1;lick
22.1939229025;0.0565986394558;4;8;11;4;2;0.416802721088;"""4/4""";69;6;0;1;G-7;A1;lick
22.2653061224;0.165306122449;4;8;11;4;4;0.416802721088;"""4/4""";77;6;0;1;G-7;A1;lick
22.5081632653;0.148979591837;4;8;11;4;8;0.416802721088;"""4/4""";75;6;0;1;G-7;A1;lick
22.7903854875;0.126258503401;4;2;12;1;2;0.381768707483;"""4/4""";80;6;0;1;Gbo7;A1;line_w
22.9166439909;0.130612244898;4;3;12;2;1;0.422063492063;"""4/4""";77;6;0;1;Gbo7;A1;line_w
23.0545124717;0.100136054422;4;3;12;2;2;0.422063492063;"""4/4""";73;6;0;1;Gbo7;A1;line_w
23.1604535147;0.13641723356;4;3;12;2;3;0.422063492063;"""4/4""";70;6;0;1;Gbo7;A1;line_w
23.3224489796;0.0979591836735;4;4;12;3;1;0.367619047619;"""4/4""";75;6;0;1;Gbo7;A1;line_w
23.4332879819;0.101587301587;4;4;12;3;2;0.367619047619;"""4/4""";70;6;0;1;Gbo7;A1;line_w
23.5450340136;0.105941043084;4;4;12;3;3;0.367619047619;"""4/4""";65;6;0;1;Gbo7;A1;line_w
23.6654875283;0.100136054422;4;4;12;3;4;0.367619047619;"""4/4""";63;6;0;1;Gbo7;A1;line_w
23.7734693878;0.0510204081633;4;3;12;4;1;0.401814058957;"""4/4""";67;6;0;1;Gbo7;A1;line_w
23.8285714286;0.169387755102;4;3;12;4;2;0.401814058957;"""4/4""";68;6;0;1;Gbo7;A1;line_w
24.0265306122;0.0734693877551;4;3;12;4;3;0.401814058957;"""4/4""";73;6;0;1;Gbo7;A1;line_w
24.1265306122;0.308163265306;4;6;13;1;1;0.377573696145;"""4/4""";75;6;0;1;F-7;A1;line_w
24.4520634921;0.0667573696145;4;6;13;1;6;0.377573696145;"""4/4""";75;6;0;1;F-7;A1;line_w
24.521723356;0.0769160997732;4;3;13;2;1;0.390566893424;"""4/4""";73;6;0;1;F-7;A1;line_w
24.6102494331;0.0972335600907;4;3;13;2;2;0.390566893424;"""4/4""";70;6;0;1;F-7;A1;line_w
24.7326530612;0.1;4;3;13;2;3;0.390566893424;"""4/4""";65;6;0;1;F-7;A1;line_w
24.8571428571;0.0571428571429;4;4;13;3;1;0.399297052154;"""4/4""";62;6;0;1;F-7;A1;line_w
24.9183673469;0.102040816327;4;4;13;3;2;0.399297052154;"""4/4""";63;6;0;1;F-7;A1;line_w
25.0428571429;0.0775510204082;4;4;13;3;3;0.399297052154;"""4/4""";61;6;0;1;F-7;A1;line_w
25.1530612245;0.0959183673469;4;4;13;3;4;0.399297052154;"""4/4""";65;6;0;1;F-7;A1;line_w
25.2653061224;0.0918367346939;4;5;13;4;1;0.430975056689;"""4/4""";67;6;0;1;F-7;A1;line_w
25.3714285714;0.0836734693878;4;5;13;4;2;0.430975056689;"""4/4""";68;6;0;1;F-7;A1;line_w
25.4632653061;0.034693877551;4;5;13;4;3;0.430975056689;"""4/4""";67;6;0;1;F-7;A1;line_w
25.5265306122;0.1;4;5;13;4;4;0.430975056689;"""4/4""";65;6;0;1;F-7;A1;line_w
25.6571428571;0.0775510204082;4;5;13;4;5;0.430975056689;"""4/4""";62;6;0;1;F-7;A1;line_w
25.7469387755;0.1;4;6;14;1;1;0.402630385488;"""4/4""";63;6;0;1;Bb7;A1;line_w
25.8632653061;0.108163265306;4;6;14;1;3;0.402630385488;"""4/4""";65;6;0;1;Bb7;A1;line_w
25.9857142857;0.0612244897959;4;6;14;1;5;0.402630385488;"""4/4""";66;6;0;1;Bb7;A1;line_w
26.0658503401;0.0972335600907;4;6;14;1;6;0.402630385488;"""4/4""";70;6;0;1;Bb7;A1;line_w
26.1632653061;0.0857142857143;4;4;14;2;1;0.412380952381;"""4/4""";72;6;0;1;Bb7;A1;line_w
26.2653061224;0.0673469387755;4;4;14;2;2;0.412380952381;"""4/4""";74;6;0;1;Bb7;A1;line_w
26.3444897959;0.111746031746;4;4;14;2;3;0.412380952381;"""4/4""";75;6;0;1;Bb7;A1;line_w
26.4707482993;0.133514739229;4;4;14;2;4;0.412380952381;"""4/4""";76;6;0;1;Bb7;A1;line_w
26.6183673469;0.0816326530612;4;4;14;3;2;0.412222222222;"""4/4""";74;6;0;1;Bb7;A1;line_w
26.7116553288;0.139365079365;4;4;14;3;3;0.412222222222;"""4/4""";75;6;0;1;Bb7;A1;line_w
26.8510204082;0.0551020408163;4;4;14;3;4;0.412222222222;"""4/4""";73;6;0;1;Bb7;A1;line_w
26.9104761905;0.11029478458;4;4;14;4;1;0.415850340136;"""4/4""";74;6;0;1;Bb7;A1;line_w
27.029478458;0.0612244897959;4;4;14;4;2;0.415850340136;"""4/4""";70;6;0;1;Bb7;A1;line_w
27.1092970522;0.113197278912;4;4;14;4;3;0.415850340136;"""4/4""";65;6;0;1;Bb7;A1;line_w
27.2442630385;0.0841723356009;4;4;14;4;4;0.415850340136;"""4/4""";62;6;0;1;Bb7;A1;line_w
27.3285714286;0.0979591836735;4;4;15;1;1;0.412358276644;"""4/4""";64;6;0;1;Bb7;A1;line_w
27.4469387755;0.295918367347;4;4;15;1;2;0.412358276644;"""4/4""";65;6;0;1;Ebj7;A1;line_w
30.6795918367;0.0816326530612;4;4;17;1;3;0.397052154195;"""4/4""";61;7;1;1;Fm7b5;A2;void->line_w
30.7867573696;0.0885260770975;4;4;17;1;4;0.397052154195;"""4/4""";63;7;0;1;Fm7b5;A2;void->line_w
30.8775510204;0.0836734693878;4;10;17;2;1;0.42201814059;"""4/4""";66;7;0;1;Fm7b5;A2;void->line_w
30.9714285714;0.0673469387755;4;10;17;2;3;0.42201814059;"""4/4""";65;7;0;1;Fm7b5;A2;void->line_w
31.0465306122;0.065306122449;4;10;17;2;5;0.42201814059;"""4/4""";64;7;0;1;Fm7b5;A2;void->line_w
31.1346938776;0.0673469387755;4;10;17;2;7;0.42201814059;"""4/4""";63;7;0;1;Fm7b5;A2;void->line_w
31.2177777778;0.0406349206349;4;10;17;2;9;0.42201814059;"""4/4""";65;7;0;1;Fm7b5;A2;void->line_w
31.2591836735;0.0591836734694;4;10;17;2;10;0.42201814059;"""4/4""";68;7;0;1;Fm7b5;A2;void->line_w
31.3448979592;0.104081632653;4;6;17;3;2;0.427800453515;"""4/4""";64;7;0;1;Fm7b5;A2;void->line_w
31.4644897959;0.0775510204082;4;6;17;3;3;0.427800453515;"""4/4""";65;7;0;1;Fm7b5;A2;void->line_w
31.5675283447;0.0696598639456;4;6;17;3;5;0.427800453515;"""4/4""";69;7;0;1;Fm7b5;A2;void->line_w
31.6489795918;0.0918367346939;4;6;17;3;6;0.427800453515;"""4/4""";73;7;0;1;Fm7b5;A2;void->line_w
31.7448979592;0.0755102040816;4;4;17;4;1;0.405963718821;"""4/4""";76;7;0;1;Fm7b5;A2;void->line_w
31.8591836735;0.065306122449;4;4;17;4;2;0.405963718821;"""4/4""";73;7;0;1;Fm7b5;A2;void->line_w
31.9469387755;0.0816326530612;4;4;17;4;3;0.405963718821;"""4/4""";76;7;0;1;Fm7b5;A2;void->line_w
32.0469387755;0.0795918367347;4;4;17;4;4;0.405963718821;"""4/4""";79;7;0;1;Fm7b5;A2;void->line_w
32.1510204082;0.0979591836735;4;4;18;1;1;0.402607709751;"""4/4""";76;7;0;1;Bb7;A2;void->line_w
32.2551020408;0.0571428571429;4;4;18;1;2;0.402607709751;"""4/4""";77;7;0;1;Bb7;A2;void->line_w
32.3265306122;0.104081632653;4;4;18;1;3;0.402607709751;"""4/4""";78;7;0;1;Bb7;A2;void->line_w
32.464399093;0.275736961451;4;4;18;1;4;0.402607709751;"""4/4""";80;7;0;1;Bb7;A2;void->line_w
32.7575510204;0.0673469387755;4;4;18;2;3;0.40253968254;"""4/4""";79;7;0;1;Bb7;A2;void->line_w
32.8431746032;0.0755102040816;4;4;18;2;4;0.40253968254;"""4/4""";78;7;0;1;Bb7;A2;void->line_w
32.9418594104;0.0795918367347;4;6;18;3;1;0.384263038549;"""4/4""";77;7;0;1;Bb7;A2;void->line_w
33.0390929705;0.0711111111111;4;6;18;3;3;0.384263038549;"""4/4""";76;7;0;1;Bb7;A2;void->line_w
33.1102040816;0.0857142857143;4;6;18;3;4;0.384263038549;"""4/4""";75;7;0;1;Bb7;A2;void->line_w
33.2163265306;0.0469387755102;4;6;18;3;5;0.384263038549;"""4/4""";78;7;0;1;Bb7;A2;void->line_w
33.2775510204;0.0612244897959;4;6;18;3;6;0.384263038549;"""4/4""";79;7;0;1;Bb7;A2;void->line_w
33.3612244898;0.108163265306;4;6;18;4;2;0.412244897959;"""4/4""";74;7;0;1;Bb7;A2;void->line_w
33.487755102;0.0755102040816;4;6;18;4;3;0.412244897959;"""4/4""";76;7;0;1;Bb7;A2;void->line_w
33.5714285714;0.0877551020408;4;6;18;4;5;0.412244897959;"""4/4""";77;7;0;1;Bb7;A2;void->line_w
33.6897959184;0.0551020408163;4;6;18;4;6;0.412244897959;"""4/4""";73;7;0;1;Bb7;A2;void->line_w
33.7673469388;0.1;4;6;19;1;2;0.412244897959;"""4/4""";75;7;0;1;Ebj7;A2;void->line_w
33.9142857143;0.0734693877551;4;6;19;1;4;0.412244897959;"""4/4""";71;7;0;1;Ebj7;A2;void->line_w
34.0265306122;0.0632653061224;4;6;19;1;5;0.412244897959;"""4/4""";66;7;0;1;Ebj7;A2;void->line_w
34.106122449;0.0428571428571;4;6;19;1;6;0.412244897959;"""4/4""";63;7;0;1;Ebj7;A2;void->line_w
34.1897959184;0.0959183673469;4;5;19;2;2;0.389591836735;"""4/4""";71;7;0;1;Ebj7;A2;void->line_w
34.2959183673;0.0469387755102;4;5;19;2;3;0.389591836735;"""4/4""";63;7;0;1;Ebj7;A2;void->line_w
34.3836734694;0.0612244897959;4;5;19;2;4;0.389591836735;"""4/4""";66;7;0;1;Ebj7;A2;void->line_w
34.4673469388;0.0714285714286;4;5;19;2;5;0.389591836735;"""4/4""";71;7;0;1;Ebj7;A2;void->line_w
34.5612244898;0.0795918367347;4;4;19;3;1;0.397256235828;"""4/4""";68;7;0;1;Ebj7;A2;void->line_w
34.6673469388;0.065306122449;4;4;19;3;2;0.397256235828;"""4/4""";64;7;0;1;Ebj7;A2;void->line_w
34.7612244898;0.0714285714286;4;4;19;3;3;0.397256235828;"""4/4""";67;7;0;1;Ebj7;A2;void->line_w
34.8676643991;0.0667573696145;4;4;19;3;4;0.397256235828;"""4/4""";66;7;0;1;Ebj7;A2;void->line_w
34.9663492063;0.06820861678;4;4;19;4;1;0.3820861678;"""4/4""";65;7;0;1;Ebj7;A2;void->line_w
35.0548752834;0.065306122449;4;4;19;4;2;0.3820861678;"""4/4""";64;7;0;1;Ebj7;A2;void->line_w
35.1230839002;0.0798185941043;4;4;19;4;3;0.3820861678;"""4/4""";63;7;0;1;Ebj7;A2;void->line_w
35.2428571429;0.0673469387755;4;4;19;4;4;0.3820861678;"""4/4""";67;7;0;1;Ebj7;A2;void->line_w
35.3530612245;0.0816326530612;4;6;20;1;2;0.397074829932;"""4/4""";64;7;0;1;Ebj7;A2;void->line_w
35.4489795918;0.0836734693878;4;6;20;1;3;0.397074829932;"""4/4""";65;7;0;1;Ebj7;A2;void->line_w
35.5346938776;0.0326530612245;4;6;20;1;4;0.397074829932;"""4/4""";67;7;0;1;Ebj7;A2;void->line_w
35.5795918367;0.0755102040816;4;6;20;1;5;0.397074829932;"""4/4""";68;7;0;1;Ebj7;A2;void->line_w
35.6551020408;0.0857142857143;4;6;20;1;6;0.397074829932;"""4/4""";71;7;0;1;Ebj7;A2;void->line_w
35.7428571429;0.0877551020408;4;4;20;2;1;0.41231292517;"""4/4""";73;7;0;1;Ebj7;A2;void->line_w
35.8469387755;0.0591836734694;4;4;20;2;2;0.41231292517;"""4/4""";75;7;0;1;Ebj7;A2;void->line_w
35.9183673469;0.0959183673469;4;4;20;2;3;0.41231292517;"""4/4""";78;7;0;1;Ebj7;A2;void->line_w
36.0469387755;0.0530612244898;4;4;20;2;4;0.41231292517;"""4/4""";73;7;0;1;Ebj7;A2;void->line_w
36.1367346939;0.0897959183673;4;4;20;3;1;0.41231292517;"""4/4""";76;7;0;1;Ebj7;A2;void->line_w
36.2632653061;0.0530612244898;4;4;20;3;2;0.41231292517;"""4/4""";74;7;0;1;Ebj7;A2;void->line_w
36.3387755102;0.0795918367347;4;4;20;3;3;0.41231292517;"""4/4""";70;7;0;1;Ebj7;A2;void->line_w
36.4408163265;0.0734693877551;4;4;20;3;4;0.41231292517;"""4/4""";67;7;0;1;Ebj7;A2;void->line_w
36.5326530612;0.110204081633;4;4;20;4;1;0.39201814059;"""4/4""";76;7;0;1;Ebj7;A2;void->line_w
36.6612244898;0.034693877551;4;4;20;4;2;0.39201814059;"""4/4""";74;7;0;1;Ebj7;A2;void->line_w
36.7224489796;0.034693877551;4;4;20;4;3;0.39201814059;"""4/4""";73;7;0;1;Ebj7;A2;void->line_w
36.7959183673;0.124489795918;4;4;20;4;4;0.39201814059;"""4/4""";69;7;0;1;Ebj7;A2;void->line_w
36.9673469388;0.202040816327;4;2;21;1;1;0.406825396825;"""4/4""";73;7;0;1;Fm7b5;A2;~lick
37.1816326531;0.0918367346939;4;2;21;1;2;0.406825396825;"""4/4""";75;7;0;1;Fm7b5;A2;~lick
37.3142857143;0.2;4;2;21;2;1;0.373786848073;"""4/4""";77;7;0;1;Fm7b5;A2;~lick
37.5551020408;0.102040816327;4;2;21;2;2;0.373786848073;"""4/4""";75;7;0;1;Fm7b5;A2;~lick
37.7183673469;0.169387755102;4;4;21;3;1;0.395918367347;"""4/4""";76;7;0;1;Fm7b5;A2;~lick
37.912244898;0.034693877551;4;4;21;3;3;0.395918367347;"""4/4""";80;7;0;1;Fm7b5;A2;~lick
37.9571428571;0.0571428571429;4;4;21;3;4;0.395918367347;"""4/4""";81;7;0;1;Fm7b5;A2;~lick
38.0775510204;0.0734693877551;4;3;21;4;1;0.408163265306;"""4/4""";78;7;0;1;Fm7b5;A2;~lick
38.2653061224;0.0775510204082;4;3;21;4;2;0.408163265306;"""4/4""";78;7;0;1;Fm7b5;A2;~lick
38.3811337868;0.173968253968;4;3;21;4;3;0.408163265306;"""4/4""";73;7;0;1;Fm7b5;A2;~lick
38.5551020408;0.116326530612;4;2;22;1;1;0.424489795918;"""4/4""";77;7;0;1;Bb7;A2;~lick
38.7346938776;0.0836734693878;4;2;22;1;2;0.424489795918;"""4/4""";72;7;0;1;Bb7;A2;~lick
38.9489795918;0.142857142857;4;2;22;2;1;0.38873015873;"""4/4""";76;7;0;1;Bb7;A2;~lick
39.1408163265;0.0897959183673;4;2;22;2;2;0.38873015873;"""4/4""";69;7;0;1;Bb7;A2;~lick
39.3897959184;0.114285714286;4;1;22;3;1;0.403106575964;"""4/4""";75;7;0;1;Bb7;A2;~lick
39.7591836735;0.138775510204;4;1;22;4;1;0.395918367347;"""4/4""";74;7;0;1;Bb7;A2;~lick
40.1551020408;0.20612244898;4;1;23;1;1;0.416326530612;"""4/4""";73;7;0;1;Ebj7;A2;~lick
41.0959183673;0.0938775510204;4;6;23;3;4;0.376802721088;"""4/4""";73;8;1;1;Ebj7;A2;lick
41.2163265306;0.0408163265306;4;6;23;3;5;0.376802721088;"""4/4""";75;8;0;1;Ebj7;A2;lick
41.2775510204;0.069387755102;4;6;23;3;6;0.376802721088;"""4/4""";77;8;0;1;Ebj7;A2;lick
41.3734693878;0.108163265306;4;1;23;4;1;0.40485260771;"""4/4""";73;8;0;1;Ebj7;A2;lick
42.2327437642;0.0827210884354;4;4;24;2;2;0.38201814059;"""4/4""";61;9;1;1;Ebj7;A2;lick
42.3270748299;0.0696598639456;4;4;24;2;3;0.38201814059;"""4/4""";63;9;0;1;Ebj7;A2;lick
42.4185034014;0.0391836734694;4;4;24;2;4;0.38201814059;"""4/4""";66;9;0;1;Ebj7;A2;lick
