onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
32.5311564626;0.150929705215;4;4;22;4;4;0.313469387755;"""4/4""";59;5;0;1;B7;C1;melody
32.7053061224;0.415056689342;4;2;23;1;2;0.316530612245;"""4/4""";64;5;0;1;Ej7;C1;melody
33.1493877551;0.168344671202;4;4;23;2;4;0.303560090703;"""4/4""";59;5;0;1;Ej7;C1;melody
33.4285714286;0.557278911565;4;2;23;3;2;0.323038548753;"""4/4""";56;5;0;1;Ej7;C1;melody
34.0259410431;0.0957823129252;4;2;24;1;2;0.295487528345;"""4/4""";52;5;0;1;C+7;C1;melody
34.1797732426;0.133514739229;4;2;24;2;1;0.293151927438;"""4/4""";56;5;0;1;C+7;C1;melody
34.3539229025;0.113197278912;4;2;24;2;2;0.293151927438;"""4/4""";58;5;0;1;C+7;C1;melody
34.4979591837;0.107392290249;4;2;24;3;1;0.305759637188;"""4/4""";60;5;0;1;C+7;C1;melody
34.6557823129;0.11029478458;4;2;24;3;2;0.305759637188;"""4/4""";62;5;0;1;C+7;C1;melody
34.7951020408;0.13641723356;4;2;24;4;1;0.322290249433;"""4/4""";64;5;0;1;C+7;C1;melody
34.972154195;0.127709750567;4;2;24;4;2;0.322290249433;"""4/4""";66;5;0;1;C+7;C1;melody
35.1224489796;0.542766439909;4;1;25;1;1;0.298072562358;"""4/4""";68;5;0;1;F-7;D1;melody
35.7674376417;0.177052154195;4;2;25;3;2;0.304761904762;"""4/4""";65;5;0;1;F-7;D1;~line_w
35.9735147392;0.13641723356;4;4;25;4;1;0.322176870748;"""4/4""";60;5;0;1;F-7;D1;~line_w
36.1708843537;0.0638548752834;4;4;25;4;3;0.322176870748;"""4/4""";58;5;0;1;F-7;D1;~line_w
36.2637641723;0.0841723356009;4;4;25;4;4;0.322176870748;"""4/4""";56;5;0;1;F-7;D1;~line_w
36.4530612245;0.174149659864;4;2;26;1;2;0.336689342404;"""4/4""";65;5;0;1;Bb-7;D1;~line_w
36.7020408163;0.185759637188;4;4;26;2;2;0.339591836735;"""4/4""";65;5;0;1;Bb-7;D1;~line_w
36.9102040816;0.119002267574;4;4;26;2;4;0.339591836735;"""4/4""";61;5;0;1;Bb-7;D1;~line_w
37.0734693878;0.116099773243;4;4;26;3;2;0.330884353741;"""4/4""";60;5;0;1;Bb-7;D1;~line_w
37.2408163265;0.0667573696145;4;4;26;3;4;0.330884353741;"""4/4""";58;5;0;1;Bb-7;D1;~line_w
37.3783219955;0.087074829932;4;2;26;4;1;0.331473922902;"""4/4""";56;5;0;1;Bb-7;D1;~line_w
37.5263492063;0.0667573696145;4;2;26;4;2;0.331473922902;"""4/4""";53;5;0;1;Bb-7;D1;~line_w
37.6540589569;0.185759637188;4;4;27;1;1;0.30358276644;"""4/4""";56;5;0;1;Eb7;D1;~line_w
37.8775510204;0.0928798185941;4;4;27;1;4;0.30358276644;"""4/4""";53;5;0;1;Eb7;D1;~line_w
38.0;0.121904761905;4;2;27;2;1;0.316870748299;"""4/4""";55;5;0;1;Eb7;D1;~line_w
38.1387755102;0.13641723356;4;2;27;2;2;0.316870748299;"""4/4""";58;5;0;1;Eb7;D1;~line_w
38.3303401361;0.0522448979592;4;4;27;3;2;0.303560090703;"""4/4""";64;5;0;1;Eb7;D1;~line_w
38.4163265306;0.423764172336;4;4;27;3;3;0.303560090703;"""4/4""";65;5;0;1;Eb7;D1;~line_w
38.9195464853;0.142222222222;4;4;28;1;2;0.309047619048;"""4/4""";63;5;0;1;Abj7;D1;~line_w
39.0936961451;0.104489795918;4;4;28;1;4;0.309047619048;"""4/4""";60;5;0;1;Abj7;D1;~line_w
39.2734693878;0.0957823129252;4;4;28;2;2;0.31335600907;"""4/4""";55;5;0;1;Abj7;D1;~line_w
39.4326530612;0.502131519274;4;4;28;2;4;0.31335600907;"""4/4""";53;5;0;1;Abj7;D1;~line_w
40.7632653061;0.214784580499;4;1;29;3;1;0.297142857143;"""4/4""";68;6;1;1;Dbj7;D1;#3melody
41.0571428571;0.148027210884;4;4;29;4;1;0.313310657596;"""4/4""";68;6;0;1;Dbj7;D1;#3melody
41.293877551;0.496326530612;4;4;29;4;4;0.313310657596;"""4/4""";68;6;0;1;Dbj7;D1;#3melody
41.8530612245;0.11029478458;4;2;30;2;2;0.322131519274;"""4/4""";64;6;0;1;Db-7;D1;#3melody
42.0252154195;0.197369614512;4;1;30;3;1;0.303650793651;"""4/4""";68;6;0;1;Db-7;D1;#3melody
42.3714285714;0.107392290249;4;3;30;4;2;0.302607709751;"""4/4""";64;6;0;1;Db-7;D1;#3melody
42.4925170068;0.43537414966;4;3;30;4;3;0.302607709751;"""4/4""";68;6;0;1;Db-7;D1;#3melody
42.9453061224;0.0580498866213;4;4;31;2;2;0.322222222222;"""4/4""";67;6;0;1;C-7;D1;#3melody
43.029478458;0.0667573696145;4;4;31;2;3;0.322222222222;"""4/4""";68;6;0;1;C-7;D1;#3melody
43.1223582766;0.0783673469388;4;4;31;2;4;0.322222222222;"""4/4""";67;6;0;1;C-7;D1;#3melody
43.2326530612;0.148027210884;4;2;31;3;1;0.322993197279;"""4/4""";65;6;0;1;C-7;D1;#3melody
43.4204081633;0.153832199546;4;2;31;3;2;0.322993197279;"""4/4""";63;6;0;1;C-7;D1;#3melody
43.612244898;0.139319727891;4;4;31;4;2;0.298185941043;"""4/4""";60;6;0;1;C-7;D1;#3melody
43.7725170068;0.121904761905;4;4;31;4;4;0.298185941043;"""4/4""";55;6;0;1;C-7;D1;#3melody
43.9176417234;0.165442176871;4;2;32;1;2;0.312358276644;"""4/4""";54;6;0;1;Bo7;D1;#3melody
44.1382312925;0.269931972789;4;1;32;2;1;0.298299319728;"""4/4""";54;6;0;1;Bo7;D1;#3melody
44.5155555556;0.203174603175;4;1;32;3;1;0.305986394558;"""4/4""";56;6;0;1;Bo7;D1;#3melody
44.756462585;0.252517006803;4;1;32;4;1;0.319727891156;"""4/4""";57;6;0;1;Bo7;D1;#3melody
45.0699319728;0.499229024943;4;1;33;1;1;0.306848072562;"""4/4""";53;6;0;1;Bb-7;D1;#3melody
45.615600907;0.0928798185941;4;4;33;2;4;0.313310657596;"""4/4""";58;6;0;1;Bb-7;D1;#3melody
45.7171882086;0.182857142857;4;3;33;3;1;0.323129251701;"""4/4""";62;6;0;1;Bb-7;D1;#3melody
45.9406802721;0.391836734694;4;3;33;3;3;0.323129251701;"""4/4""";65;6;0;1;Bb-7;D1;#3melody
47.1103854875;0.127709750567;4;2;34;3;2;0.312358276644;"""4/4""";64;7;1;1;Eb7;D1;#lick
47.2584126984;0.0667573696145;4;4;34;4;1;0.307823129252;"""4/4""";66;7;0;1;Eb7;D1;#lick
47.3387755102;0.119002267574;4;4;34;4;2;0.307823129252;"""4/4""";69;7;0;1;Eb7;D1;#lick
47.4857142857;0.0580498866213;4;4;34;4;4;0.307823129252;"""4/4""";72;7;0;1;Eb7;D1;#lick
47.587755102;0.19156462585;4;1;35;1;1;0.29947845805;"""4/4""";75;7;0;1;Abj7;D1;#lick
47.8897959184;0.171428571429;4;1;35;2;1;0.316507936508;"""4/4""";75;7;0;1;Abj7;D1;#lick
48.1959183673;0.277551020408;4;1;35;3;1;0.316893424036;"""4/4""";75;7;0;1;Abj7;D1;#lick
48.5020408163;0.0816326530612;4;3;35;4;1;0.303492063492;"""4/4""";75;7;0;1;Abj7;D1;#lick
48.6897959184;0.455691609977;4;3;35;4;3;0.303492063492;"""4/4""";75;7;0;1;Abj7;D1;#lick
49.1682539683;0.0551473922902;4;4;36;2;2;0.332040816327;"""4/4""";74;7;0;1;Abj7;D1;#lick
49.2466213152;0.0609523809524;4;4;36;2;3;0.332040816327;"""4/4""";75;7;0;1;Abj7;D1;#lick
49.3220861678;0.0609523809524;4;4;36;2;4;0.332040816327;"""4/4""";74;7;0;1;Abj7;D1;#lick
49.3975510204;0.0783673469388;4;4;36;3;1;0.297936507937;"""4/4""";73;7;0;1;Abj7;D1;#lick
49.4875283447;0.153832199546;4;4;36;3;2;0.297936507937;"""4/4""";72;7;0;1;Abj7;D1;#lick
49.6616780045;0.0957823129252;4;4;36;3;4;0.297936507937;"""4/4""";68;7;0;1;Abj7;D1;#lick
49.7922902494;0.116099773243;4;2;36;4;1;0.322199546485;"""4/4""";64;7;0;1;Abj7;D1;#lick
49.9432199546;0.087074829932;4;2;36;4;2;0.322199546485;"""4/4""";61;7;0;1;Abj7;D1;#lick
50.0857142857;0.478911564626;4;1;37;1;1;0.308140589569;"""4/4""";65;7;0;1;F-7;I1;#lick
