onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
34.187755102;0.114285714286;4;3;12;3;3;0.474195011338;"""4/4""";64;5;0;1;F7;B1;#lick
34.3306122449;0.228571428571;4;3;12;4;1;0.490929705215;"""4/4""";63;5;0;1;F7;B1;#lick
34.6551020408;0.161224489796;4;3;12;4;3;0.490929705215;"""4/4""";60;5;0;1;F7;B1;#lick
34.8530612245;0.444897959184;4;1;13;1;1;0.475487528345;"""4/4""";62;6;1;1;Bb7;B1;#lick
35.3346938776;0.14693877551;4;4;13;2;1;0.502267573696;"""4/4""";65;6;0;1;Bb7;B1;#lick
35.5265306122;0.126530612245;4;4;13;2;3;0.502267573696;"""4/4""";68;6;0;1;Bb7;B1;#lick
35.6816326531;0.134693877551;4;4;13;2;4;0.502267573696;"""4/4""";71;6;0;1;Bb7;B1;#lick
35.857414966;0.258321995465;4;3;13;3;1;0.541927437642;"""4/4""";67;6;0;1;Bb7;B1;#lick
36.1941043084;0.647256235828;4;3;13;3;3;0.541927437642;"""4/4""";65;6;0;1;Bb7;B1;#lick
38.0023582766;0.13641723356;4;3;14;3;2;0.52179138322;"""4/4""";64;7;1;1;Bb7;B1;line_a
38.1852154195;0.174149659864;4;3;14;3;3;0.52179138322;"""4/4""";65;7;0;1;Bb7;B1;line_a
38.373877551;0.119002267574;4;3;14;4;1;0.491496598639;"""4/4""";67;7;0;1;Bb7;B1;line_a
38.5131972789;0.150929705215;4;3;14;4;2;0.491496598639;"""4/4""";68;7;0;1;Bb7;B1;line_a
38.7076643991;0.150929705215;4;3;14;4;3;0.491496598639;"""4/4""";69;7;0;1;Bb7;B1;line_a
38.8702040816;0.148027210884;4;4;15;1;1;0.501972789116;"""4/4""";70;7;0;1;Bb-7;B1;line_a
39.0762811791;0.148027210884;4;4;15;1;3;0.501972789116;"""4/4""";73;7;0;1;Bb-7;B1;line_a
39.2475283447;0.177052154195;4;4;15;1;4;0.501972789116;"""4/4""";74;7;0;1;Bb-7;B1;line_a
39.4419954649;0.150929705215;4;2;15;2;1;0.470340136054;"""4/4""";76;7;0;1;Bb-7;B1;line_a
39.6132426304;0.119002267574;4;2;15;2;2;0.470340136054;"""4/4""";77;7;0;1;Bb-7;B1;line_a
39.8280272109;0.133514739229;4;3;15;3;1;0.498684807256;"""4/4""";79;7;0;1;Bb-7;B1;line_a
39.9818594104;0.142222222222;4;3;15;3;2;0.498684807256;"""4/4""";80;7;0;1;Bb-7;B1;line_a
40.2024489796;0.153832199546;4;3;15;3;3;0.498684807256;"""4/4""";83;7;0;1;Bb-7;B1;line_a
40.3664399093;0.171247165533;4;1;15;4;1;0.504285714286;"""4/4""";84;7;0;1;Bb-7;B1;line_a
41.8336507937;0.301859410431;4;3;16;3;1;0.505419501134;"""4/4""";80;8;1;1;Eb7;B1;rhythm_sr
42.1848526077;0.148027210884;4;3;16;3;3;0.505419501134;"""4/4""";75;8;0;1;Eb7;B1;rhythm_sr
42.3677097506;0.345396825397;4;1;16;4;1;0.52126984127;"""4/4""";80;8;0;1;Eb7;B1;rhythm_sr
42.8698412698;0.40925170068;4;1;17;1;1;0.478843537415;"""4/4""";80;8;0;1;Bb7;A'2;rhythm_sr
43.3714285714;0.387755102041;4;1;17;2;1;0.529546485261;"""4/4""";80;8;0;1;Bb7;A'2;rhythm_sr
43.8857142857;0.379591836735;4;1;17;3;1;0.5320861678;"""4/4""";80;8;0;1;Bb7;A'2;rhythm_sr
44.3755102041;0.375510204082;4;1;17;4;1;0.500430839002;"""4/4""";80;8;0;1;Bb7;A'2;rhythm_sr
44.8979591837;0.408163265306;4;1;18;1;1;0.519115646258;"""4/4""";80;8;0;1;Eb7;A'2;rhythm_sr
45.4040816327;0.408163265306;4;1;18;2;1;0.509750566893;"""4/4""";80;8;0;1;Eb7;A'2;rhythm_sr
45.8979591837;0.265306122449;4;3;18;3;1;0.529750566893;"""4/4""";80;8;0;1;Eb7;A'2;rhythm_sr
46.2612244898;0.183673469388;4;3;18;3;3;0.529750566893;"""4/4""";75;8;0;1;Eb7;A'2;~lick
46.4979591837;0.236734693878;4;2;18;4;1;0.478616780045;"""4/4""";71;8;0;1;Eb7;A'2;~lick
46.7620861678;0.153832199546;4;2;18;4;2;0.478616780045;"""4/4""";68;8;0;1;Eb7;A'2;~lick
46.982675737;0.226394557823;4;2;19;1;1;0.474036281179;"""4/4""";71;8;0;1;Ab6;A'2;~lick
47.2293877551;0.211882086168;4;2;19;1;2;0.474036281179;"""4/4""";72;8;0;1;Ab6;A'2;~lick
47.4877097506;0.255419501134;4;4;19;2;2;0.518707482993;"""4/4""";73;8;0;1;Ab6;A'2;~lick
47.7779591837;0.240907029478;4;4;19;2;4;0.518707482993;"""4/4""";74;8;0;1;Ab6;A'2;~lick
48.0827210884;0.119002267574;4;3;19;3;2;0.478344671202;"""4/4""";73;8;0;1;Ab6;A'2;~lick
48.2162358277;0.145124716553;4;3;19;3;3;0.478344671202;"""4/4""";74;8;0;1;Ab6;A'2;~lick
48.4310204082;0.11029478458;4;3;19;4;1;0.470204081633;"""4/4""";73;8;0;1;Ab6;A'2;~lick
48.5471201814;0.119002267574;4;3;19;4;2;0.470204081633;"""4/4""";74;8;0;1;Ab6;A'2;~lick
48.7531972789;0.21768707483;4;3;19;4;3;0.470204081633;"""4/4""";74;8;0;1;Ab6;A'2;~lick
48.9912018141;0.159637188209;4;3;20;1;2;0.481814058957;"""4/4""";73;8;0;1;Ab6;A'2;~lick
49.2001814059;0.240907029478;4;3;20;1;3;0.481814058957;"""4/4""";71;8;0;1;Ab6;A'2;~lick
49.4846258503;0.211882086168;4;4;20;2;2;0.498367346939;"""4/4""";68;8;0;1;Ab6;A'2;~lick
49.7632653061;0.19156462585;4;4;20;2;4;0.498367346939;"""4/4""";77;8;0;1;Ab6;A'2;~lick
49.9954648526;0.177052154195;4;3;20;3;2;0.496825396825;"""4/4""";75;8;0;1;Ab6;A'2;~lick
